22,16123022,38,37,34,11,false
22,16123023,38,37,34,8,false
22,16123024,38,36,34,5,false
22,16123025,37,36,35,3,false
22,16123026,36,36,35,0,false
22,16123027,36,36,35,0,false
22,16123028,37,36,34,7,false
22,16123029,38,37,36,0,false
22,16123030,38,37,32,3,false
22,16123031,39,38,32,7,false
22,16123032,40,35,34,9,false
22,16123033,37,37,33,3,false
22,16123034,37,36,34,8,false
22,16123035,37,36,34,3,false
22,16123036,38,37,36,8,false
22,16123037,39,38,34,4,false
22,16123038,39,38,32,0,false
22,16123039,40,40,35,0,false
22,16123040,41,41,36,1,false
22,16123041,41,41,38,2,false
22,16123042,41,40,36,3,false
22,16123043,40,39,36,7,false
22,16123044,43,42,38,6,false
22,16123045,44,43,37,0,false
22,16123046,45,44,40,14,false
22,16123047,45,43,36,1,false
22,16123048,45,44,39,4,false
22,16123049,44,43,35,8,false
22,16123050,43,43,30,3,false
22,16123051,44,41,34,9,false
22,16123052,46,44,35,4,false
22,16123053,45,44,40,3,false
22,16123054,44,44,35,0,false
22,16123055,45,43,34,9,false
22,16123056,44,44,31,3,false
22,16123057,45,43,41,6,false
22,16123058,46,44,37,5,false
22,16123059,43,43,39,5,false
22,16123060,44,43,36,1,false
22,16123061,42,40,35,1,false
22,16123062,40,39,26,0,false
22,16123063,40,40,32,11,false
22,16123064,40,40,33,7,false
22,16123065,39,38,34,3,false
22,16123066,38,38,34,3,false
22,16123067,39,36,33,3,false
22,16123068,38,38,34,3,false
22,16123069,38,38,30,0,false
22,16123070,38,38,32,2,false
22,16123071,38,36,35,9,false
22,16123072,37,36,33,2,false
22,16123073,39,38,32,1,false
22,16123074,40,38,36,2,false
22,16123075,39,39,34,3,false
22,16123076,40,39,33,11,false
22,16123077,40,39,26,3,false
22,16123078,40,40,34,5,false
22,16123079,38,37,35,2,false
22,16123080,37,37,34,3,false
22,16123081,37,35,31,0,false
22,16123082,37,36,32,16,false
22,16123083,37,37,33,1,false
22,16123084,37,35,29,2,false
22,16123085,37,36,28,4,false
22,16123086,35,35,28,0,false
22,16123087,34,34,30,0,false
22,16123088,35,35,31,4,false
22,16123089,36,36,31,11,false
22,16123090,36,34,32,4,false
22,16123091,37,37,31,14,false
22,16123092,37,35,33,4,false
22,16123093,35,33,31,3,false
22,16123094,37,36,32,6,false
22,16123095,37,35,30,0,false
22,16123096,37,35,30,9,false
22,16123097,37,36,32,10,false
22,16123098,37,35,31,13,false
22,16123099,36,35,33,10,false
22,16123100,37,37,33,6,false
22,16123101,38,37,33,15,false
22,16123102,40,38,32,12,false
22,16123103,40,40,35,5,false
22,16123104,40,38,32,6,false
22,16123105,40,38,36,7,false
22,16123106,41,40,34,12,false
22,16123107,41,40,36,2,false
22,16123108,42,41,35,5,false
22,16123109,41,41,32,0,false
22,16123110,41,40,37,9,false
22,16123111,42,42,36,12,false
22,16123112,42,42,38,15,false
22,16123113,41,41,37,5,false
22,16123114,41,41,38,6,false
22,16123115,43,41,41,9,false
22,16123116,43,42,34,9,false
22,16123117,43,43,40,0,false
22,16123118,42,42,38,2,false
22,16123119,42,42,37,3,false
22,16123120,43,39,32,7,false
22,16123121,42,40,31,1,false
22,16123122,41,41,33,1,false
22,16123123,42,41,35,1,false
22,16123124,43,42,40,10,false
22,16123125,43,41,37,5,false
22,16123126,43,41,36,6,false
22,16123127,45,44,37,5,false
22,16123128,44,44,37,1,false
22,16123129,44,42,39,0,false
22,16123130,43,43,37,0,false
22,16123131,43,43,39,5,false
22,16123132,42,42,40,4,false
22,16123133,43,43,41,6,false
22,16123134,42,42,41,3,false
22,16123135,44,43,34,0,false
22,16123136,45,42,37,2,false
22,16123137,45,45,40,1,false
22,16123138,45,41,37,1,false
22,16123139,44,40,31,1,false
22,16123140,43,39,35,6,false
22,16123141,42,41,34,0,false
22,16123142,41,38,29,0,false
22,16123143,41,41,33,1,false
22,16123144,43,38,31,0,false
22,16123145,41,38,32,7,false
22,16123146,40,38,34,4,false
22,16123147,42,42,30,0,false
22,16123148,42,41,34,3,false
22,16123149,42,42,35,4,false
22,16123150,42,41,34,8,false
22,16123151,39,37,30,4,false
22,16123152,38,36,32,3,false
22,16123153,36,35,33,1,false
22,16123154,39,37,28,4,false
22,16123155,39,38,23,6,false
22,16123156,39,37,34,2,false
22,16123157,38,36,31,7,false
22,16123158,38,34,30,1,false
22,16123159,39,37,30,1,false
22,16123160,39,38,28,0,false
22,16123161,40,40,33,5,false
22,16123162,39,37,34,2,false
22,16123163,41,41,37,5,false
22,16123164,41,39,37,10,false
22,16123165,39,39,31,5,false
22,16123166,41,38,28,3,false
22,16123167,39,38,21,4,false
22,16123168,41,40,32,4,false
22,16123169,42,40,34,0,false
22,16123170,42,42,35,7,false
22,16123171,40,39,31,4,false
22,16123172,39,38,33,3,false
22,16123173,40,36,31,0,false
22,16123174,41,41,29,0,false
22,16123175,43,39,33,7,false
22,16123176,43,39,30,2,false
22,16123177,44,43,36,3,false
22,16123178,45,42,33,4,false
22,16123179,45,44,33,9,false
22,16123180,45,44,33,3,false
22,16123181,44,42,37,2,false
22,16123182,44,44,36,15,false
22,16123183,44,44,38,4,false
22,16123184,43,40,36,2,false
22,16123185,43,40,36,7,false
22,16123186,42,39,35,1,false
22,16123187,45,45,38,10,false
22,16123188,46,44,37,3,false
22,16123189,45,43,37,1,false
22,16123190,45,45,37,5,false
22,16123191,45,43,35,9,false
22,16123192,45,45,32,8,false
22,16123193,45,40,26,9,false
22,16123194,45,39,23,3,false
22,16123195,44,40,30,0,false
22,16123196,44,42,32,0,false
22,16123197,45,42,34,5,false
22,16123198,47,41,31,1,false
22,16123199,49,42,30,6,false
22,16123200,45,41,33,2,false
22,16123201,45,44,35,4,false
22,16123202,44,41,34,0,false
22,16123203,47,43,33,0,false
22,16123204,48,46,39,8,false
22,16123205,49,43,37,6,false
22,16123206,48,45,36,5,false
22,16123207,50,46,39,5,false
22,16123208,48,46,39,6,false
22,16123209,49,48,37,0,false
22,16123210,48,43,34,0,false
22,16123211,49,46,37,5,false
22,16123212,48,44,34,1,false
22,16123213,51,49,40,8,false
22,16123214,52,51,44,11,false
22,16123215,52,50,41,4,false
22,16123216,52,50,37,0,false
22,16123217,54,54,51,13,false
22,16123218,54,51,48,11,false
22,16123219,57,54,48,7,false
22,16123220,60,57,49,8,false
22,16123221,60,60,51,0,false
22,16123222,60,58,54,3,false
22,16123223,61,61,52,11,false
22,16123224,60,60,52,16,false
22,16123225,61,58,50,7,false
22,16123226,59,58,51,7,false
22,16123227,60,57,48,13,false
22,16123228,60,58,47,4,false
22,16123229,60,56,43,5,false
22,16123230,60,56,46,0,false
22,16123231,57,54,38,15,false
22,16123232,59,55,39,12,false
22,16123233,61,59,48,6,false
22,16123234,61,58,46,6,false
22,16123235,60,54,41,3,false
22,16123236,61,60,51,6,false
22,16123237,61,60,45,11,false
22,16123238,60,57,46,11,false
22,16123239,61,55,50,12,false
22,16123240,61,59,46,2,false
22,16123241,62,59,50,20,false
22,16123242,63,59,50,0,false
22,16123243,62,60,43,9,false
22,16123244,61,58,46,5,false
22,16123245,61,53,44,6,false
22,16123246,61,59,47,13,false
22,16123247,61,58,47,5,false
22,16123248,62,57,44,10,false
22,16123249,59,56,42,5,false
22,16123250,60,59,43,7,false
22,16123251,59,58,46,1,false
22,16123252,57,54,32,1,false
22,16123253,59,57,46,6,false
22,16123254,60,59,46,7,false
22,16123255,60,55,35,0,false
22,16123256,58,44,21,0,false
22,16123257,60,58,38,7,false
22,16123258,61,60,53,8,false
22,16123259,60,60,51,8,false
22,16123260,60,59,49,8,false
22,16123261,61,56,41,2,false
22,16123262,57,56,43,1,false
22,16123263,57,55,34,0,false
22,16123264,60,54,41,0,false
22,16123265,60,57,40,0,false
22,16123266,61,58,28,5,false
22,16123267,60,58,41,8,false
22,16123268,59,57,48,6,false
22,16123269,59,56,53,6,false
22,16123270,58,54,45,3,false
22,16123271,58,50,37,2,false
22,16123272,59,55,43,0,false
22,16123273,60,57,45,5,false
22,16123274,59,59,47,1,false
22,16123275,58,53,44,7,false
22,16123276,58,55,38,0,false
22,16123277,56,51,39,1,false
22,16123278,55,51,42,0,false
22,16123279,57,56,47,11,false
22,16123280,57,53,40,0,false
22,16123281,58,57,51,4,false
22,16123282,57,56,48,2,false
22,16123283,57,53,45,1,false
22,16123284,56,49,45,10,false
22,16123285,56,56,49,2,false
22,16123286,55,54,47,5,false
22,16123287,55,51,45,4,false
22,16123288,54,53,38,7,false
22,16123289,55,51,40,2,false
22,16123290,55,53,43,0,false
22,16123291,56,52,45,11,false
22,16123292,56,52,39,4,false
22,16123293,56,51,44,1,false
22,16123294,57,55,47,9,false
22,16123295,57,56,47,9,false
22,16123296,58,54,45,5,false
22,16123297,60,56,48,12,false
22,16123298,58,55,50,10,false
22,16123299,57,55,52,6,false
22,16123300,58,56,53,9,false
22,16123301,58,55,46,1,false
22,16123302,58,57,48,6,false
22,16123303,56,52,45,2,false
22,16123304,56,51,49,7,false
22,16123305,52,52,47,13,false
22,16123306,53,50,43,7,false
22,16123307,50,49,45,10,false
22,16123308,50,50,44,0,false
22,16123309,50,49,41,3,false
22,16123310,48,46,37,3,false
22,16123311,48,47,44,0,false
22,16123312,48,46,44,9,false
22,16123313,50,50,46,7,false
22,16123314,50,49,44,1,false
22,16123315,50,48,39,9,false
22,16123316,49,49,38,6,false
22,16123317,52,50,46,7,false
22,16123318,52,51,44,14,false
22,16123319,51,50,46,12,false
22,16123320,51,50,44,5,false
22,16123321,50,48,40,6,false
22,16123322,51,50,43,0,false
22,16123323,52,47,40,11,false
22,16123324,53,49,45,5,false
22,16123325,53,52,46,7,false
22,16123326,54,51,48,11,false
22,16123327,51,50,45,6,false
22,16123328,52,51,45,5,false
22,16123329,53,51,44,6,false
22,16123330,52,52,43,5,false
22,16123331,52,50,40,9,false
22,16123332,51,48,44,3,false
22,16123333,49,46,40,14,false
22,16123334,48,44,35,10,false
22,16123335,48,47,37,3,false
22,16123336,48,47,44,6,false
22,16123337,46,42,41,5,false
22,16123338,48,45,42,6,false
22,16123339,48,48,38,8,false
22,16123340,48,47,38,9,false
22,16123341,47,47,36,4,false
22,16123342,49,47,38,3,false
22,16123343,49,48,36,0,false
22,16123344,48,44,33,0,false
22,16123345,51,47,41,4,false
22,16123346,51,48,44,9,false
22,16123347,50,49,41,3,false
22,16123348,49,46,44,13,false
22,16123349,49,47,43,12,false
22,16123350,48,47,40,5,false
22,16123351,48,47,40,4,false
22,16123352,47,46,40,0,false
22,16123353,48,45,38,2,false
22,16123354,49,48,41,9,false
22,16123355,46,45,36,3,false
22,16123356,47,46,38,0,false
22,16123357,47,47,40,7,false
22,16123358,46,45,41,5,false
22,16123359,46,44,39,5,false
22,16123360,45,43,33,2,false
22,16123361,47,46,40,2,false
22,16123362,47,45,39,4,false
22,16123363,47,46,35,5,false
22,16123364,45,42,34,6,false
22,16123365,44,42,31,9,false
22,16123366,43,42,39,8,false
22,16123367,44,40,37,8,false
22,16123368,46,42,39,1,false
22,16123369,46,44,40,6,false
22,16123370,46,45,32,4,false
22,16123371,46,42,36,6,false
22,16123372,46,45,41,6,false
22,16123373,47,44,39,7,false
22,16123374,50,48,40,0,false
22,16123375,53,52,46,7,false
22,16123376,50,47,41,5,false
22,16123377,52,50,45,4,false
22,16123378,52,49,40,7,false
22,16123379,52,49,44,3,false
22,16123380,54,51,45,7,false
22,16123381,52,51,46,0,false
22,16123382,52,50,46,3,false
22,16123383,53,50,45,0,false
22,16123384,54,53,48,2,false
22,16123385,54,52,47,4,false
22,16123386,55,51,45,3,false
22,16123387,54,53,43,6,false
22,16123388,54,53,41,1,false
22,16123389,54,53,46,0,false
22,16123390,54,53,45,6,false
22,16123391,54,52,41,4,false
22,16123392,54,52,41,0,false
22,16123393,53,50,46,7,false
22,16123394,54,54,47,6,false
22,16123395,54,53,43,4,false
22,16123396,52,52,48,1,false
22,16123397,52,51,32,5,false
22,16123398,52,50,40,11,false
22,16123399,51,51,46,9,false
22,16123400,52,51,30,2,false
22,16123401,51,51,46,10,false
22,16123402,50,49,44,8,false
22,16123403,49,45,40,2,false
22,16123404,51,49,44,6,false
22,16123405,51,50,43,3,false
22,16123406,51,50,43,16,false
22,16123407,50,49,43,13,false
22,16123408,50,50,44,10,false
22,16123409,50,50,48,14,false
22,16123410,49,48,41,0,false
22,16123411,49,48,32,0,false
22,16123412,48,46,38,16,false
22,16123413,48,47,40,4,false
22,16123414,50,49,48,13,false
22,16123415,53,52,43,7,false
22,16123416,53,50,48,8,false
22,16123417,52,48,38,7,false
22,16123418,51,51,42,0,false
22,16123419,50,47,39,1,false
22,16123420,54,52,47,5,false
22,16123421,56,54,45,5,false
22,16123422,55,55,46,0,false
22,16123423,53,53,47,7,false
22,16123424,54,52,43,2,false
22,16123425,54,54,49,6,false
22,16123426,54,52,44,4,false
22,16123427,53,53,42,0,false
22,16123428,52,51,43,4,false
22,16123429,52,51,47,0,false
22,16123430,52,50,44,3,false
22,16123431,53,50,42,0,false
22,16123432,54,52,42,5,false
22,16123433,52,48,43,9,false
22,16123434,49,49,39,2,false
22,16123435,49,49,45,3,false
22,16123436,49,48,45,11,false
22,16123437,48,48,42,10,false
22,16123438,48,48,47,12,false
22,16123439,50,47,38,6,false
22,16123440,50,49,43,5,false
22,16123441,49,48,41,2,false
22,16123442,49,48,39,0,false
22,16123443,48,48,39,0,false
22,16123444,48,44,38,9,false
22,16123445,46,46,39,1,false
22,16123446,46,46,38,7,false
22,16123447,48,46,41,2,false
22,16123448,46,46,39,3,false
22,16123449,46,44,39,6,false
22,16123450,45,45,39,10,false
22,16123451,45,44,38,1,false
22,16123452,45,45,40,3,false
22,16123453,44,42,39,3,false
22,16123454,44,44,40,6,false
22,16123455,45,44,40,4,false
22,16123456,45,44,33,1,false
22,16123457,46,44,42,6,false
22,16123458,45,45,38,11,false
22,16123459,46,45,32,2,false
22,16123460,45,44,33,4,false
22,16123461,44,43,35,5,false
22,16123462,47,44,39,11,false
22,16123463,46,46,40,6,false
22,16123464,46,46,39,6,false
22,16123465,46,44,35,5,false
22,16123466,45,45,41,4,false
22,16123467,45,41,30,6,false
22,16123468,45,39,28,8,false
22,16123469,44,43,37,9,false
22,16123470,43,42,36,2,false
22,16123471,44,42,37,7,false
22,16123472,43,41,36,2,false
22,16123473,42,38,27,3,false
22,16123474,41,39,29,7,false
22,16123475,41,41,32,8,false
22,16123476,41,40,35,12,false
22,16123477,41,40,35,12,false
22,16123478,41,40,34,6,false
22,16123479,40,38,36,9,false
22,16123480,41,39,33,4,false
22,16123481,43,40,32,8,false
22,16123482,43,40,31,6,false
22,16123483,43,42,34,10,false
22,16123484,44,43,38,11,false
22,16123485,42,39,28,3,false
22,16123486,43,42,32,13,false
22,16123487,45,41,38,10,false
22,16123488,46,43,37,11,false
22,16123489,47,44,41,6,false
22,16123490,48,45,41,1,false
22,16123491,47,46,37,1,false
22,16123492,48,45,38,10,false
22,16123493,46,44,43,10,false
22,16123494,48,47,42,0,false
22,16123495,47,47,35,1,false
22,16123496,49,46,36,7,false
22,16123497,50,50,44,7,false
22,16123498,51,51,45,5,false
22,16123499,51,50,42,3,false
22,16123500,52,50,45,5,false
22,16123501,53,53,47,1,false
22,16123502,53,50,40,0,false
22,16123503,53,53,43,1,false
22,16123504,54,53,48,3,false
22,16123505,53,50,38,1,false
22,16123506,53,53,40,0,false
22,16123507,53,51,45,3,false
22,16123508,52,52,48,12,false
22,16123509,52,52,48,2,false
22,16123510,54,51,44,10,false
22,16123511,54,54,50,16,false
22,16123512,55,53,51,14,false
22,16123513,55,53,47,9,false
22,16123514,54,49,44,9,false
22,16123515,52,52,42,5,false
22,16123516,52,52,45,14,false
22,16123517,51,50,46,8,false
22,16123518,49,48,39,4,false
22,16123519,50,49,40,3,false
22,16123520,46,45,39,13,false
22,16123521,46,44,32,0,false
22,16123522,47,46,41,3,false
22,16123523,48,47,41,8,false
22,16123524,48,48,40,2,false
22,16123525,48,47,40,3,false
22,16123526,49,49,44,8,false
22,16123527,47,46,38,6,false
22,16123528,49,47,41,11,false
22,16123529,49,49,45,11,false
22,16123530,49,47,44,5,false
22,16123531,48,45,43,14,false
22,16123532,47,46,43,5,false
22,16123533,47,46,38,3,false
22,16123534,47,44,42,15,false
22,16123535,47,45,41,7,false
22,16123536,45,44,41,9,false
22,16123537,47,45,39,13,false
22,16123538,47,47,42,11,false
22,16123539,46,43,38,6,false
22,16123540,46,44,38,10,false
22,16123541,46,44,40,14,false
22,16123542,44,44,39,0,false
22,16123543,44,44,37,7,false
22,16123544,44,43,42,9,false
22,16123545,44,43,39,8,false
22,16123546,44,42,36,3,false
22,16123547,44,44,40,8,false
22,16123548,45,42,40,7,false
22,16123549,42,42,40,13,false
22,16123550,43,43,40,10,false
22,16123551,43,43,40,2,false
22,16123552,44,43,40,7,false
22,16123553,44,44,42,4,false
22,16123554,44,44,43,12,false
22,16123555,46,44,40,11,false
22,16123556,47,45,42,0,false
22,16123557,44,43,41,6,false
22,16123558,47,45,43,10,false
22,16123559,47,45,41,9,false
22,16123560,46,43,39,12,false
22,16123561,45,43,40,9,false
22,16123562,44,43,41,0,false
22,16123563,44,44,39,2,false
22,16123564,44,43,40,7,false
22,16123565,44,44,40,9,false
22,16123566,45,44,41,2,false
22,16123567,44,44,42,10,false
22,16123568,43,43,41,11,false
22,16123569,43,43,41,0,false
22,16123570,43,42,37,0,false
22,16123571,43,43,35,0,false
22,16123572,44,44,39,0,false
22,16123573,44,44,40,9,false
22,16123574,46,44,42,6,false
22,16123575,46,45,41,6,false
22,16123576,47,47,39,5,false
22,16123577,45,45,35,3,false
22,16123578,47,46,43,0,false
22,16123579,48,45,43,7,false
22,16123580,48,47,41,1,false
22,16123581,48,47,41,8,false
22,16123582,49,48,44,7,false
22,16123583,47,46,44,4,false
22,16123584,47,47,40,4,false
22,16123585,46,45,36,6,false
22,16123586,45,44,31,5,false
22,16123587,43,42,39,4,false
22,16123588,42,41,39,1,false
22,16123589,41,39,33,0,false
22,16123590,41,38,36,0,false
22,16123591,40,40,35,1,false
22,16123592,41,40,37,7,false
22,16123593,42,40,35,4,false
22,16123594,42,40,37,3,false
22,16123595,42,41,35,4,false
22,16123596,42,40,35,2,false
22,16123597,41,40,38,6,false
22,16123598,39,38,35,5,false
22,16123599,40,37,29,0,false
22,16123600,38,32,27,1,false
22,16123601,38,36,32,6,false
22,16123602,38,37,32,3,false
22,16123603,37,35,32,2,false
22,16123604,36,36,31,7,false
22,16123605,36,35,30,6,false
22,16123606,34,34,33,6,false
22,16123607,35,34,30,4,false
22,16123608,35,34,32,5,false
22,16123609,35,34,28,1,false
22,16123610,35,35,32,2,false
22,16123611,35,33,28,2,false
22,16123612,35,34,30,8,false
22,16123613,35,33,28,5,false
22,16123614,34,33,30,4,false
22,16123615,36,35,28,1,false
22,16123616,36,35,33,8,false
22,16123617,35,35,30,3,false
22,16123618,36,34,30,7,false
22,16123619,38,35,30,8,false
22,16123620,38,35,28,2,false
22,16123621,36,36,31,6,false
22,16123622,36,35,31,4,false
22,16123623,36,34,27,5,false
22,16123624,36,33,30,11,false
22,16123625,35,35,30,8,false
22,16123626,34,34,31,9,false
22,16123627,34,31,27,5,false
22,16123628,34,34,28,4,false
22,16123629,34,34,29,1,false
22,16123630,33,30,22,6,false
22,16123631,32,32,30,3,false
22,16123632,32,32,26,7,false
22,16123633,32,31,29,5,false
22,16123634,32,32,30,7,false
22,16123635,31,31,27,3,false
22,16123636,31,31,29,6,false
22,16123637,31,30,27,5,false
22,16123638,32,31,25,0,false
22,16123639,32,32,23,0,false
22,16123640,33,31,25,3,false
22,16123641,31,31,25,5,false
22,16123642,31,29,26,4,false
22,16123643,30,29,29,3,false
22,16123644,30,30,25,1,false
22,16123645,30,26,21,0,false
22,16123646,30,28,24,2,false
22,16123647,29,29,26,8,false
22,16123648,28,28,26,4,false
22,16123649,28,28,20,0,false
22,16123650,28,26,20,0,false
22,16123651,28,27,16,6,false
22,16123652,28,25,19,0,false
22,16123653,30,28,22,0,false
22,16123654,30,30,25,7,false
22,16123655,30,28,24,5,false
22,16123656,28,26,21,0,false
22,16123657,27,26,18,1,false
22,16123658,28,27,23,4,false
22,16123659,27,23,19,3,false
22,16123660,28,26,20,5,false
22,16123661,28,27,22,2,false
22,16123662,29,26,15,0,false
22,16123663,29,26,13,2,false
22,16123664,29,29,18,6,false
22,16123665,28,24,18,2,false
22,16123666,27,27,19,8,false
22,16123667,27,27,24,5,false
22,16123668,26,26,19,1,false
22,16123669,25,24,22,5,false
22,16123670,25,24,20,1,false
22,16123671,25,25,22,1,false
22,16123672,24,23,21,4,false
22,16123673,26,24,21,1,false
22,16123674,25,24,20,1,false
22,16123675,24,22,17,1,false
22,16123676,25,24,17,1,false
22,16123677,25,24,20,0,false
22,16123678,24,24,22,5,false
22,16123679,24,23,18,3,false
22,16123680,23,21,16,0,false
22,16123681,21,17,15,0,false
22,16123682,23,22,20,1,false
22,16123683,25,24,20,0,false
22,16123684,28,25,21,3,false
22,16123685,27,27,24,2,false
22,16123686,28,27,22,0,false
22,16123687,28,27,25,1,false
22,16123688,30,29,28,0,false
22,16123689,31,30,27,3,false
22,16123690,31,30,28,3,false
22,16123691,31,30,26,4,false
22,16123692,32,31,24,1,false
22,16123693,34,32,28,3,false
22,16123694,31,31,28,0,false
22,16123695,31,31,23,0,false
22,16123696,33,32,21,2,false
22,16123697,32,32,30,4,false
22,16123698,32,31,29,2,false
22,16123699,33,33,26,6,false
22,16123700,34,34,25,4,false
22,16123701,35,33,28,1,false
22,16123702,37,33,28,5,false
22,16123703,37,34,28,3,false
22,16123704,36,36,29,3,false
22,16123705,37,34,28,3,false
22,16123706,38,36,31,7,false
22,16123707,39,39,30,5,false
22,16123708,40,38,28,5,false
22,16123709,40,39,31,5,false
22,16123710,42,38,29,2,false
22,16123711,43,41,38,5,false
22,16123712,43,43,38,4,false
22,16123713,43,41,37,2,false
22,16123714,44,41,34,6,false
22,16123715,45,44,38,7,false
